body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
7205759406244351282,DC3,1.0,0.0,1.0,7205759406244351282_lLN2X11_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,1.0,1.0,0.0010861132660977503,0.10861132660977503,True,True,0.002941249248675791
7205759406244351282,V,8.0,8.0,0.0,7205759406244351282_lLN2X11_R_glomerular_ORN_inputs_ipsi_contra.csv,62.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,8.0,-1.0,0.004809930178432894,0.4809930178432894,True,True,-0.019928188753783944
7205759406244351282,VL1,6.0,6.0,0.0,7205759406244351282_lLN2X11_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,6.0,-1.0,0.002404965089216447,0.2404965089216447,True,True,-0.008334973854677387
7205759406244351282,VP1d,0.0,0.0,0.0,,130.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.01008533747090768,1.008533747090768,False,True,0.0
7205759406244351282,VP1l,0.0,0.0,0.0,,8.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.0006206361520558572,0.06206361520558572,False,True,0.0
7205759406244351282,VP1m,0.0,0.0,0.0,,15.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.0011636927851047323,0.11636927851047324,False,True,0.0
7205759406244351282,VP2,0.0,0.0,0.0,,106.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.00822342901474011,0.8223429014740109,False,True,0.0
7205759406244351282,VP3,0.0,0.0,0.0,,77.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.005973622963537626,0.5973622963537626,False,True,0.0
7205759406244351282,VP4,0.0,0.0,0.0,,7.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.0005430566330488751,0.054305663304887515,False,True,0.0
7205759406244351282,VP5,0.0,0.0,0.0,,55.0,12890.0,7205759406244351282_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.004266873545384018,0.42668735453840184,False,True,0.0
7205759406280599782,DC3,11.0,1.0,10.0,7205759406280599782_lLN2X11_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,11.0,0.8181818181818182,0.0010393348257115445,0.10393348257115445,True,True,0.00224416160976964
7205759406280599782,V,23.0,23.0,0.0,7205759406280599782_lLN2X11_R_glomerular_ORN_inputs_ipsi_contra.csv,65.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,23.0,-1.0,0.005196674128557723,0.5196674128557722,True,True,-0.021772270405477905
7205759406280599782,VL1,5.0,5.0,0.0,7205759406280599782_lLN2X11_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,5.0,-1.0,0.0021586184841701312,0.2158618484170131,True,True,-0.007192958248699273
7205759406280599782,VP1d,0.0,0.0,0.0,,120.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.009593859929645027,0.9593859929645028,False,True,0.0
7205759406280599782,VP1l,0.0,0.0,0.0,,16.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.0012791813239526704,0.12791813239526703,False,True,0.0
7205759406280599782,VP1m,0.0,0.0,0.0,,14.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.0011192836584585865,0.11192836584585865,False,True,0.0
7205759406280599782,VP2,0.0,0.0,0.0,,95.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.0075951391109689795,0.7595139110968979,False,True,0.0
7205759406280599782,VP3,0.0,0.0,0.0,,87.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.006955548448992645,0.6955548448992644,False,True,0.0
7205759406280599782,VP4,0.0,0.0,0.0,,1.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,7.99488327470419e-05,0.00799488327470419,False,True,0.0
7205759406280599782,VP5,0.0,0.0,0.0,,46.0,12508.0,7205759406280599782_['lLN2X11_R']_glomerular_PN_synapses.csv,lLN2X11_R,lLN2X11,lLN2X11,other lLN,0.0,,0.003677646306363927,0.3677646306363927,False,True,0.0
7205759406602174731,DC3,11.0,1.0,10.0,7205759406602174731_lLN2X11_L_glomerular_ORN_inputs_ipsi_contra.csv,22.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,11.0,0.8181818181818182,0.0016263768758778738,0.16263768758778738,True,True,0.004172314325920359
7205759406602174731,V,6.0,6.0,0.0,7205759406602174731_lLN2X11_L_glomerular_ORN_inputs_ipsi_contra.csv,79.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,6.0,-1.0,0.005840171508834184,0.5840171508834184,True,True,-0.025591787102774943
7205759406602174731,VL1,6.0,6.0,0.0,7205759406602174731_lLN2X11_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,6.0,-1.0,0.0007392622163081245,0.07392622163081244,True,True,-0.0017726733738436982
7205759406602174731,VP1d,0.0,0.0,0.0,,175.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.012937088785392178,1.2937088785392177,False,True,0.0
7205759406602174731,VP1l,0.0,0.0,0.0,,7.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.0005174835514156871,0.05174835514156871,False,True,0.0
7205759406602174731,VP1m,0.0,0.0,0.0,,45.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.00332667997338656,0.332667997338656,False,True,0.0
7205759406602174731,VP2,0.0,0.0,0.0,,116.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.008575441709174243,0.8575441709174243,False,True,0.0
7205759406602174731,VP3,0.0,0.0,0.0,,86.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.0063576550602498704,0.635765506024987,False,True,0.0
7205759406602174731,VP4,0.0,0.0,0.0,,2.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.0001478524432616249,0.01478524432616249,False,True,0.0
7205759406602174731,VP5,0.0,0.0,0.0,,52.0,13527.0,7205759406602174731_['lLN2X11_L']_glomerular_PN_synapses.csv,lLN2X11_L,lLN2X11,lLN2X11,other lLN,0.0,,0.0038441635248022475,0.38441635248022477,False,True,0.0
7205759406067519221,DC3,2.0,0.0,2.0,7205759406067519221_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,2.0,1.0,0.001428775539362766,0.1428775539362766,True,True,0.003426054111727919
7205759406067519221,V,1.0,1.0,0.0,7205759406067519221_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,56.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,1.0,-1.0,0.00800114302043149,0.800114302043149,True,True,-0.0323490314328811
7205759406067519221,VL1,12.0,12.0,0.0,7205759406067519221_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,18.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,12.0,-1.0,0.002571795970852979,0.2571795970852979,True,True,-0.0075724963030427105
7205759406067519221,VP1d,0.0,0.0,0.0,,63.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.009001285897985427,0.9001285897985427,False,True,0.0
7205759406067519221,VP1l,0.0,0.0,0.0,,14.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0020002857551078726,0.20002857551078726,False,True,0.0
7205759406067519221,VP1m,0.0,0.0,0.0,,9.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0012858979854264896,0.12858979854264896,False,True,0.0
7205759406067519221,VP2,0.0,0.0,0.0,,30.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0042863266180882984,0.42863266180882986,False,True,0.0
7205759406067519221,VP3,0.0,0.0,0.0,,25.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0035719388484069152,0.35719388484069153,False,True,0.0
7205759406067519221,VP4,0.0,0.0,0.0,,1.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.00014287755393627662,0.014287755393627661,False,True,0.0
7205759406067519221,VP5,0.0,0.0,0.0,,2.0,6999.0,7205759406067519221_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.00028575510787255323,0.028575510787255322,False,True,0.0
7205759406126375542,DC3,13.0,3.0,10.0,7205759406126375542_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,13.0,0.5384615384615384,0.0006431557508843392,0.06431557508843391,True,True,0.000673897163191068
7205759406126375542,V,1.0,1.0,0.0,7205759406126375542_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,30.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,1.0,-1.0,0.003215778754421696,0.3215778754421696,True,True,-0.011042943095139285
7205759406126375542,VL1,6.0,6.0,0.0,7205759406126375542_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,6.0,-1.0,0.0019294672526530175,0.19294672526530174,True,True,-0.005681198587736727
7205759406126375542,VP1d,0.0,0.0,0.0,,104.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.011148033015328546,1.1148033015328545,False,True,0.0
7205759406126375542,VP1l,0.0,0.0,0.0,,9.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0009647336263265087,0.09647336263265087,False,True,0.0
7205759406126375542,VP1m,0.0,0.0,0.0,,1.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.00010719262514738985,0.010719262514738986,False,True,0.0
7205759406126375542,VP2,0.0,0.0,0.0,,67.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.007181905884875121,0.718190588487512,False,True,0.0
7205759406126375542,VP3,0.0,0.0,0.0,,47.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.005038053381927324,0.5038053381927323,False,True,0.0
7205759406126375542,VP4,0.0,0.0,0.0,,5.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0005359631257369493,0.053596312573694925,False,True,0.0
7205759406126375542,VP5,0.0,0.0,0.0,,24.0,9329.0,7205759406126375542_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0025726230035373566,0.25726230035373565,False,True,0.0
7205759406129071211,DC3,11.0,1.0,10.0,7205759406129071211_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,11.0,0.8181818181818182,0.0013787398317937406,0.13787398317937405,True,True,0.0027049694114266625
7205759406129071211,V,2.0,2.0,0.0,7205759406129071211_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,47.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,2.0,-1.0,0.00648007720943058,0.648007720943058,True,True,-0.02508568144390885
7205759406129071211,VL1,6.0,6.0,0.0,7205759406129071211_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,17.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,6.0,-1.0,0.0023438577140493587,0.23438577140493586,True,True,-0.0067746201412153305
7205759406129071211,VP1d,0.0,0.0,0.0,,95.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.013098028402040536,1.3098028402040536,False,True,0.0
7205759406129071211,VP1l,0.0,0.0,0.0,,7.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0009651178822556183,0.09651178822556183,False,True,0.0
7205759406129071211,VP1m,0.0,0.0,0.0,,27.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0037225975458430993,0.37225975458430993,False,True,0.0
7205759406129071211,VP2,0.0,0.0,0.0,,45.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.006204329243071832,0.6204329243071832,False,True,0.0
7205759406129071211,VP3,0.0,0.0,0.0,,39.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.005377085343995588,0.5377085343995588,False,True,0.0
7205759406129071211,VP5,0.0,0.0,0.0,,26.0,7253.0,7205759406129071211_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0035847235626637252,0.3584723562663725,False,True,0.0
7205759406175867571,DC3,5.0,0.0,5.0,7205759406175867571_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,17.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,5.0,1.0,0.0022103757638798596,0.22103757638798596,True,True,0.006388807682256507
7205759406175867571,V,0.0,0.0,0.0,,53.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.006891171499154856,0.6891171499154856,False,True,0.0
7205759406175867571,VL1,30.0,30.0,0.0,7205759406175867571_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,30.0,-1.0,0.0016902873488493044,0.16902873488493045,True,True,-0.0044607652171367
7205759406175867571,VP1d,0.0,0.0,0.0,,83.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.010791834611884021,1.0791834611884021,False,True,0.0
7205759406175867571,VP1l,0.0,0.0,0.0,,6.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0007801326225458328,0.07801326225458328,False,True,0.0
7205759406175867571,VP1m,0.0,0.0,0.0,,11.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0014302431413340268,0.1430243141334027,False,True,0.0
7205759406175867571,VP2,0.0,0.0,0.0,,27.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0035105968014562477,0.3510596801456248,False,True,0.0
7205759406175867571,VP3,0.0,0.0,0.0,,18.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0023403978676374984,0.23403978676374984,False,True,0.0
7205759406175867571,VP5,0.0,0.0,0.0,,4.0,7691.0,7205759406175867571_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0005200884150305552,0.05200884150305552,False,True,0.0
7205759406205653131,DC3,23.0,1.0,22.0,7205759406205653131_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,18.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,23.0,0.9130434782608695,0.002129673450070989,0.2129673450070989,True,True,0.005725415821955773
7205759406205653131,V,1.0,1.0,0.0,7205759406205653131_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,47.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,1.0,-1.0,0.005560814008518693,0.5560814008518693,True,True,-0.02152702881124833
7205759406205653131,VL1,2.0,2.0,0.0,7205759406205653131_lLN2X12_L_glomerular_ORN_inputs_ipsi_contra.csv,9.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,2.0,-1.0,0.0010648367250354945,0.10648367250354945,True,True,-0.0024518771695393295
7205759406205653131,VP1d,0.0,0.0,0.0,,91.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.010766682442025556,1.0766682442025557,False,True,0.0
7205759406205653131,VP1l,0.0,0.0,0.0,,4.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.000473260766682442,0.047326076668244205,False,True,0.0
7205759406205653131,VP1m,0.0,0.0,0.0,,24.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.002839564600094652,0.28395646000946523,False,True,0.0
7205759406205653131,VP2,0.0,0.0,0.0,,86.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.010175106483672503,1.0175106483672502,False,True,0.0
7205759406205653131,VP3,0.0,0.0,0.0,,19.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0022479886417415998,0.22479886417415998,False,True,0.0
7205759406205653131,VP5,0.0,0.0,0.0,,21.0,8452.0,7205759406205653131_['lLN2X12_L']_glomerular_PN_synapses.csv,lLN2X12_L,lLN2X12,lLN2X12,other lLN,0.0,,0.0024846190250828208,0.24846190250828207,False,True,0.0
7205759406215852792,DC3,9.0,2.0,7.0,7205759406215852792_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,9.0,0.5555555555555556,0.0023482446870963956,0.23482446870963955,True,True,0.003971824243960997
7205759406215852792,V,2.0,2.0,0.0,7205759406215852792_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,34.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,2.0,-1.0,0.003992015968063872,0.39920159680638717,True,True,-0.014193006233490672
7205759406215852792,VL1,17.0,17.0,0.0,7205759406215852792_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,23.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,17.0,-1.0,0.002700481390160855,0.2700481390160855,True,True,-0.00858227522578405
7205759406215852792,VP1d,0.0,0.0,0.0,,119.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.013972055888223553,1.3972055888223553,False,True,0.0
7205759406215852792,VP1l,0.0,0.0,0.0,,3.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0003522367030644593,0.03522367030644593,False,True,0.0
7205759406215852792,VP1m,0.0,0.0,0.0,,8.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0009392978748385582,0.09392978748385582,False,True,0.0
7205759406215852792,VP2,0.0,0.0,0.0,,35.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.004109428202418692,0.41094282024186923,False,True,0.0
7205759406215852792,VP3,0.0,0.0,0.0,,21.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0024656569214512153,0.24656569214512153,False,True,0.0
7205759406215852792,VP4,0.0,0.0,0.0,,3.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0003522367030644593,0.03522367030644593,False,True,0.0
7205759406215852792,VP5,0.0,0.0,0.0,,13.0,8517.0,7205759406215852792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.001526359046612657,0.1526359046612657,False,True,0.0
7205759406226508792,DC3,0.0,0.0,0.0,,4.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0005272176090681429,0.05272176090681429,False,True,0.0
7205759406226508792,V,0.0,0.0,0.0,,43.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.005667589297482536,0.5667589297482536,False,True,0.0
7205759406226508792,VL1,6.0,6.0,0.0,7205759406226508792_lLN2X12_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,6.0,-1.0,0.002372479240806643,0.2372479240806643,True,True,-0.006985620353894283
7205759406226508792,VP1d,0.0,0.0,0.0,,32.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.004217740872545143,0.4217740872545143,False,True,0.0
7205759406226508792,VP1l,0.0,0.0,0.0,,2.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.00026360880453407144,0.026360880453407145,False,True,0.0
7205759406226508792,VP1m,0.0,0.0,0.0,,2.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.00026360880453407144,0.026360880453407145,False,True,0.0
7205759406226508792,VP2,0.0,0.0,0.0,,23.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0030315012521418216,0.30315012521418216,False,True,0.0
7205759406226508792,VP3,0.0,0.0,0.0,,10.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.0013180440226703571,0.13180440226703571,False,True,0.0
7205759406226508792,VP4,0.0,0.0,0.0,,2.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.00026360880453407144,0.026360880453407145,False,True,0.0
7205759406226508792,VP5,0.0,0.0,0.0,,3.0,7587.0,7205759406226508792_['lLN2X12_R']_glomerular_PN_synapses.csv,lLN2X12_R,lLN2X12,lLN2X12,other lLN,0.0,,0.00039541320680110717,0.039541320680110716,False,True,0.0
